1,2,3,4,5,6,7,8,9,10,11
0.52078891258,0.345415778252,0.226545842217,0.,0.,0.,0.,0.,0.,0.
0.552884615385,0.419871794872,0.394230769231,0.395833333333,0.350961538462,0.363782051282,0.357371794872,0.384615384615,0.405448717949,0.358974358974
5
